C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_48_866.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_48_866.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_48_866.jpg,0,0,0,28.99281
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_48_935.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_48_935.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_48_935.jpg,0,0,0,28.76094
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_49_708.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_49_708.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_49_708.jpg,0.8500001,0,0,27.12906
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_49_790.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_49_790.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_49_790.jpg,0,0,0,26.7707
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_49_877.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_49_877.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_49_877.jpg,0,0,0,26.54181
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_49_969.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_49_969.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_49_969.jpg,0,0,0,26.27512
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_50_061.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_50_061.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_50_061.jpg,0,0,0,26.06628
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_50_177.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_50_177.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_50_177.jpg,0,0,0,25.75669
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_50_272.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_50_272.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_50_272.jpg,-0.25,0,0,25.46742
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_50_370.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_50_370.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_50_370.jpg,-0.5000001,0.1318407,0,25.14119
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_50_453.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_50_453.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_50_453.jpg,-0.7,0.3800361,0,25.02404
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_50_538.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_50_538.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_50_538.jpg,-0.9000002,0.6354981,0,25.0639
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_50_619.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_50_619.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_50_619.jpg,0,0.8809146,0,25.50848
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_50_693.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_50_693.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_50_693.jpg,0,1,0,26.21037
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_50_767.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_50_767.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_50_767.jpg,0,1,0,26.76773
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_50_844.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_50_844.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_50_844.jpg,0,1,0,27.52066
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_50_919.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_50_919.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_50_919.jpg,0,1,0,28.26776
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_51_024.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_51_024.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_51_024.jpg,0,1,0,29.19325
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_51_098.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_51_098.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_51_098.jpg,0,1,0,29.92687
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_51_167.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_51_167.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_51_167.jpg,0,1,0,30.19109
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_51_240.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_51_240.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_51_240.jpg,0,1,0,30.1906
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_51_337.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_51_337.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_51_337.jpg,0,1,0,30.19058
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_51_409.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_51_409.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_51_409.jpg,0,1,0,30.19057
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_51_506.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_51_506.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_51_506.jpg,0,1,0,30.1906
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_51_578.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_51_578.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_51_578.jpg,0,1,0,30.19061
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_51_647.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_51_647.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_51_647.jpg,0,1,0,30.19058
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_51_717.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_51_717.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_51_717.jpg,0,1,0,30.19061
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_51_812.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_51_812.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_51_812.jpg,0,1,0,30.19061
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_51_909.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_51_909.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_51_909.jpg,0,1,0,30.19059
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_52_002.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_52_002.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_52_002.jpg,0,1,0,30.1906
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_52_103.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_52_103.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_52_103.jpg,0,1,0,30.19059
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_52_197.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_52_197.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_52_197.jpg,0,1,0,30.19058
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_52_297.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_52_297.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_52_297.jpg,0,1,0,30.19059
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_52_363.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_52_363.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_52_363.jpg,0,1,0,30.19059
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_52_463.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_52_463.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_52_463.jpg,0,1,0,30.1906
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_52_553.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_52_553.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_52_553.jpg,0,1,0,30.19058
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_52_646.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_52_646.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_52_646.jpg,0,1,0,30.35122
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_52_735.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_52_735.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_52_735.jpg,0.15,1,0,30.20186
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_52_828.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_52_828.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_52_828.jpg,0,1,0,30.36005
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_52_920.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_52_920.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_52_920.jpg,0,1,0,30.20705
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_53_022.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_53_022.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_53_022.jpg,0,1,0,30.19235
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_53_095.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_53_095.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_53_095.jpg,0,1,0,30.1903
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_53_165.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_53_165.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_53_165.jpg,0,1,0,30.19011
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_53_237.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_53_237.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_53_237.jpg,0,1,0,30.19013
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_53_313.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_53_313.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_53_313.jpg,0,1,0,30.19022
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_53_388.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_53_388.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_53_388.jpg,0,1,0,30.19025
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_53_460.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_53_460.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_53_460.jpg,0.15,1,0,30.18424
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_53_535.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_53_535.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_53_535.jpg,0.35,1,0,30.16347
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_53_613.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_53_613.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_53_613.jpg,0,1,0,30.1895
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_53_682.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_53_682.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_53_682.jpg,0,1,0,30.18997
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_53_784.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_53_784.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_53_784.jpg,0.25,1,0,30.17747
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_53_857.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_53_857.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_53_857.jpg,0,1,0,30.1893
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_53_928.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_53_928.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_53_928.jpg,0,1,0,30.18982
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_53_999.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_53_999.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_53_999.jpg,0.1,1,0,30.1894
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_54_079.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_54_079.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_54_079.jpg,0.3,1,0,30.17205
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_54_160.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_54_160.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_54_160.jpg,0,1,0,30.18976
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_54_236.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_54_236.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_54_236.jpg,0,1,0,30.19012
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_54_315.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_54_315.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_54_315.jpg,0,1,0,30.19028
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_54_393.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_54_393.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_54_393.jpg,0,1,0,30.1903
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_54_476.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_54_476.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_54_476.jpg,0,1,0,30.1903
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_54_552.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_54_552.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_54_552.jpg,0,1,0,30.19032
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_54_638.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_54_638.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_54_638.jpg,0,1,0,30.1903
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_54_712.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_54_712.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_54_712.jpg,0,1,0,30.19029
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_54_779.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_54_779.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_54_779.jpg,0,1,0,30.19029
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_54_855.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_54_855.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_54_855.jpg,-0.2,1,0,30.1799
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_54_922.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_54_922.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_54_922.jpg,0,1,0,30.19098
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_54_991.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_54_991.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_54_991.jpg,0,1,0,30.19012
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_55_059.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_55_059.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_55_059.jpg,0,1,0,30.19023
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_55_135.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_55_135.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_55_135.jpg,0,1,0,30.19036
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_55_209.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_55_209.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_55_209.jpg,0,1,0,30.19031
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_55_280.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_55_280.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_55_280.jpg,0,1,0,30.19029
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_55_352.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_55_352.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_55_352.jpg,0,1,0,30.1903
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_55_418.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_55_418.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_55_418.jpg,0.15,1,0,30.18415
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_55_495.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_55_495.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_55_495.jpg,0.35,1,0,30.16339
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_55_596.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_55_596.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_55_596.jpg,0,1,0,30.18897
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_55_664.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_55_664.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_55_664.jpg,0,1,0,30.18981
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_55_763.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_55_763.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_55_763.jpg,0,1,0,30.19026
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_55_862.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_55_862.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_55_862.jpg,0,1,0,30.19033
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_55_960.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_55_960.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_55_960.jpg,0,1,0,30.19019
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_29_56_028.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_29_56_028.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_29_56_028.jpg,0,1,0,30.19028
